9.826145995518848,0.0,1.0,0.0,-40.29974999999991,0.0,1.0,0.765621,0.0,0.0,4096.184737110961,0.0,3178.0026534109397,9.9663384928839,False,81.97013111362214,81.99718841805905,1.968936248131861,2.0300251050359073,1.9326721191406477,1.9326721191406477,1.9326721191406477,1.9326721191406477,2.0093181602116,2.2350156686868345,
9.88362254529891,0.0,1.0,0.0,-37.38825000000001,0.0,1.0,0.949218,0.0,0.0,3993.793824578411,0.0,3178.420132639766,9.95744132060422,False,81.99089968495625,81.97532225485159,1.9693625091073745,2.025709106568777,1.9327331542968977,1.9327331542968977,1.9327331542968977,1.9327331542968977,2.0109106117356657,2.2239288944852946,
9.909668275602709,0.0,1.0,0.0,-34.55955001716351,0.0,0.0,0.988281,0.0,0.0,3870.628266029888,0.0,3178.842673656277,9.973165226066598,False,82.01058588884743,81.94389478895879,1.9697572812599409,2.021562837210904,1.9327941894531477,1.9327941894531477,1.9327941894531477,1.9327941894531477,2.012421510927431,2.213298211339085,
9.92492442773847,0.0,1.0,0.0,-31.79925001766826,0.0,0.0,1.0,0.0,0.0,3746.7985301541057,0.0,3179.2677258184153,10.002252397132928,False,82.02938118202746,81.90707788270834,1.9701237073862805,2.0175573493576455,1.9328552246093977,1.9328552246093977,1.9328552246093977,1.9328552246093977,2.0138619711805847,2.2030489903844988,
9.942177951851678,0.0,1.0,0.0,-28.544399999999975,0.0,2.0,1.0,0.0,0.0,3581.0835138239895,0.0,3179.84099320992,10.005575720986293,False,82.05265522139756,81.85380112306787,1.9705651316797659,2.012476573751851,1.9329467773437727,1.9329467773437727,1.9329467773437727,1.9329467773437727,2.0156591226961447,2.1900802603646645,
9.954340156819251,0.0,1.0,0.0,-26.140950015906302,0.0,2.0,1.0,0.0,0.0,3458.1515583271357,0.0,3180.2690641601566,10.004551842720208,False,82.06899499260919,81.81329802396709,1.9708599178716237,2.0088831867463486,1.9330078125000227,1.9330078125000227,1.9330078125000227,1.9330078125000227,2.0169078678542793,2.1809312880649983,
9.964424993848585,0.0,1.0,0.0,-23.79285001438426,0.0,2.0,1.0,0.0,0.0,3335.909165241758,0.0,3180.6971201118863,10.015186835407338,False,82.08402015785045,81.77320049645552,1.9711265502044877,2.005451708727529,1.9330688476562727,1.9330688476562727,1.9330688476562727,1.9330688476562727,2.0180812580698735,2.172214781301725,
9.976806463625401,0.0,1.0,0.0,-20.510550016402487,0.0,2.0,0.843748,0.13492,0.0,3190.1406742266076,0.0,3181.2679635296345,10.062091564249972,False,82.10232294319447,81.72121993709013,1.9714406377318927,2.0011146798169546,1.9331298828125227,1.9331298828125227,1.9331298828125227,1.9331298828125227,2.0195349003860823,2.1612293553163706,
9.989611519788802,0.0,1.0,0.0,-18.121050013375264,0.0,2.0,0.566415,0.404761,0.0,3257.032873079582,0.0,3181.6968179773494,10.122962214814372,False,82.11518268404929,81.68715878790591,1.971646808264161,1.9980307704261164,1.9331909179687727,1.9331909179687727,1.9331909179687727,1.9331909179687727,2.020546465170634,2.1534414125594994,
10.017783942370148,0.0,1.0,0.0,-15.593850014392508,0.0,2.0,0.261906,0.597665,0.0,3368.153012987756,0.0,3182.1271137324848,10.434349353095037,False,82.1289376721011,81.67047256212804,1.9718291284041862,1.9950835148600912,1.9332519531250227,1.9332519531250227,1.9332519531250227,1.9332519531250227,2.021494163775118,2.146017594519966,
10.13025274914491,0.0,1.0,0.0,-12.806099999999953,0.0,2.0,0.0,0.749996,0.0,3227.120915725477,0.0,3182.7075971297973,10.973401910905572,False,82.14846554135488,81.67733192353046,1.9720361416940588,1.9913694196175804,1.9333129882812727,1.9333129882812727,1.9333129882812727,1.9333129882812727,2.0226584736023736,2.1366896905774464,
10.29035893270868,0.0,1.0,0.0,-11.144250009090438,0.0,2.0,0.0,0.828122,0.0,3118.56948142172,0.0,3183.160104578783,10.911810844111539,False,82.16163868790034,81.69251358591308,1.9721672142989777,1.988713619644254,1.9333740234375227,1.9333740234375227,1.9333740234375227,1.9333740234375227,2.023607453268673,2.1577182614985944,
10.47230984593454,0.0,1.0,0.0,-9.688950008329469,0.0,2.0,0.0,0.863279,0.0,3152.6997913330933,0.0,3183.6212395639955,11.091170805995528,False,82.17412511593487,81.70745080693696,1.9722781238297544,1.9861741610626098,1.9334350585937727,1.9334350585937727,1.9334350585937727,1.9334350585937727,2.0245632332306425,2.150234172430953,
10.69805032328297,0.0,1.0,0.0,-8.068050007072205,0.0,2.0,0.0,0.882811,0.0,3173.89009574134,0.0,3184.241790699744,11.376687112010943,False,82.19080360809306,81.72379961560382,1.972395865027459,1.9829730570992157,1.9334960937500227,1.9334960937500227,1.9334960937500227,1.9334960937500227,2.025737818451786,2.140836571836461,
10.858840638811895,0.0,1.0,0.0,-7.1892000000000325,0.0,2.0,0.0,0.882811,0.0,3213.4588755628365,0.0,3184.713815169488,11.436297098036937,False,82.20350334262567,81.73372524576594,1.9724631993931958,1.9806956898140278,1.9335571289062727,1.9335571289062727,1.9335571289062727,1.9335571289062727,2.026550996385378,2.1341800393441734,
11.014790173551182,0.0,1.0,0.0,-6.9007500010091585,0.0,2.0,0.0,0.890623,0.0,3263.4722388985006,0.0,3185.19501076186,11.659132085014503,False,82.21616948698413,81.74307814994572,1.9725138770834314,1.9785024992846447,1.9336181640625227,1.9336181640625227,1.9336181640625227,1.9336181640625227,2.0273147171220334,2.127796006788156,
11.164573446238576,0.0,1.0,0.0,-6.900750000000012,0.0,2.0,0.0,0.910155,0.0,3299.288892612994,0.0,3185.682668606268,11.782456023230548,False,82.22933422262338,81.75360519567002,1.9725483441993765,1.976403195131444,1.9337097167968977,1.9337097167968977,1.9337097167968977,1.9337097167968977,2.0280264886075994,2.1217073488464098,
11.372347906626194,0.0,1.0,0.0,-6.955649999999941,0.0,2.0,0.0,0.929686,0.0,3324.449132620823,0.0,3186.342935759817,11.94361973636487,False,82.24717643179729,81.77519570611203,1.9725703720761207,1.9737415626635464,1.9337707519531477,1.9337707519531477,1.9337707519531477,1.9337707519531477,2.028899303828999,2.1140277895737043,
11.529319061481186,0.0,1.0,0.0,-6.955649999999941,0.0,2.0,0.0,0.929686,0.0,3402.5989615293356,0.0,3186.845472789551,12.126151072834984,False,82.26090233495935,81.80075502785012,1.9725698908521663,1.9718426425869984,1.9338317871093977,1.9338317871093977,1.9338317871093977,1.9338317871093977,2.029499736937354,2.1085775599999472,
11.678911246563327,0.0,1.0,0.0,-6.9282000005046775,0.0,2.0,0.0,0.941405,0.0,3444.2534233195497,0.0,3187.3548526163513,12.307131542630028,False,82.27530421961688,81.83468276176882,1.9725557270742304,1.9700234020059995,1.9339233398437727,1.9339233398437727,1.9339233398437727,1.9339233398437727,2.0300562302736713,2.1033781638116444,
11.884969343650443,0.0,1.0,0.0,-6.928199999999976,0.0,2.0,0.0,1.0,0.0,3498.178750215441,0.0,3188.0447574442464,12.521123404926357,False,82.2950109157279,81.88838063682809,1.9725164941766336,1.9677133756066547,1.9340148925781477,1.9340148925781477,1.9340148925781477,1.9340148925781477,2.030733612658277,2.0968156912133895,
12.041484583490043,0.0,1.0,0.0,-6.928199999999976,0.0,2.0,0.0,1.0,0.0,3534.485547717884,0.0,3188.5704164146164,12.626515298211032,False,82.31020930721506,81.93233077587918,1.9724727468938033,1.9660637389452664,1.9341064453125227,1.9341064453125227,1.9341064453125227,1.9341064453125227,2.0311959002966216,2.092157497520934,
12.199007692501297,0.0,1.0,0.0,-6.900750000000012,0.0,2.0,0.0,1.0,0.0,3579.1601263425346,0.0,3189.102056750423,12.816965409417763,False,82.32566934652036,81.97815348713061,1.9724173843893165,1.9644812380727381,1.9341674804687727,1.9341674804687727,1.9341674804687727,1.9341674804687727,2.031621126056591,2.0877132364170397,
12.406907897467184,0.0,1.0,0.0,-6.736050002018263,0.0,2.0,0.0,1.0,0.0,3635.528489427768,0.0,3189.821363175951,13.0113767817195,False,82.34683663166952,82.04090491787125,1.9723268897767978,1.9624785436961933,1.9342590332031477,1.9342590332031477,1.9342590332031477,1.9342590332031477,2.0321312204929107,2.0821240068815277,
12.564233152402123,0.0,1.0,0.0,-6.351750001761909,0.0,2.0,0.0,1.0,0.0,3689.990263056342,0.0,3190.365412962416,13.145506651474657,False,82.362971912361,82.08854342909795,1.9722461080763594,1.9610312621142216,1.9343505859375227,1.9343505859375227,1.9343505859375227,1.9343505859375227,2.032478697153718,2.078111415204177,
12.71997495184971,0.0,1.0,0.0,-6.282899999999906,0.0,2.0,0.0,1.0,0.0,3729.8165250333586,0.0,3190.9192813351106,13.34195262303124,False,82.37960415498311,82.13680188343136,1.9721564484015663,1.9596572793434253,1.9344421386718977,1.9344421386718977,1.9344421386718977,1.9344421386718977,2.0327907708368693,2.074324697572981,
12.927937007916801,0.0,1.0,0.0,-6.282899999999906,0.0,2.0,0.0,1.0,0.0,3796.840059135188,0.0,3191.668159843342,13.53741354411456,False,82.40226047429039,82.2016337615129,1.9720218245230776,1.9578980737745817,1.9345336914062727,1.9345336914062727,1.9345336914062727,1.9345336914062727,2.033163040258052,2.069509002215799,
13.134818391203952,0.0,1.0,0.0,-5.486399999999892,0.0,2.0,0.0,1.0,0.0,3852.0669131346062,0.0,3192.4293616181444,13.762680581658943,False,82.42535150332947,82.26696421345035,1.971871620484973,1.9562286131324824,1.9346557617187727,1.9346557617187727,1.9346557617187727,1.9346557617187727,2.033485604397572,2.064979516261153,
13.290794014587439,0.0,1.0,0.0,-4.442850006054827,0.0,2.0,0.0,1.0,0.0,3893.9872297307707,0.0,3193.0081540957153,13.89035360084053,False,82.44336603220411,82.31598475572129,1.9717493815025193,1.9550320678038928,1.9347473144531477,1.9347473144531477,1.9347473144531477,1.9347473144531477,2.033696792628305,2.0617585067500674,
13.447285087409686,0.0,1.0,0.0,-3.110400008329472,0.0,2.0,0.0,1.0,0.0,3945.279817319085,0.0,3193.5905747779575,14.054823180069556,False,82.46139933144019,82.36501834181114,1.9716193779426985,1.9538805718621937,1.9348388671875227,1.9348388671875227,1.9348388671875227,1.9348388671875227,2.0338830237760313,2.058679863561595,
13.654719417420683,0.0,1.0,0.0,-0.7623000113569595,0.0,2.0,0.0,1.0,0.0,3996.5819632158214,0.0,3194.3857568243175,14.277183941445571,False,82.48627412947208,82.43105249035763,1.9714346084132834,1.9524115032966058,1.9349609375000227,1.9349609375000227,1.9349609375000227,1.9349609375000227,2.034094716032528,2.0547856822373363,
13.814777270064116,0.0,1.0,0.0,1.2564000000001272,0.0,2.0,0.0,1.0,0.0,4037.7464139426725,0.0,3194.990862705435,14.402094428424322,False,82.5050481383657,82.48090295409732,1.9712870622054346,1.9513506496184752,1.9350524902343977,1.9350524902343977,1.9350524902343977,1.9350524902343977,2.0342281264080113,2.0519973931359012,
13.974730125480836,0.0,1.0,0.0,3.5909999999999807,0.0,2.0,0.0,1.0,0.0,4087.5034122818856,0.0,3195.6025571174646,14.569035902747757,False,82.52434376763804,82.53072948813437,1.971132845400031,1.9503282635056711,1.9351440429687727,1.9351440429687727,1.9351440429687727,1.9351440429687727,2.0343402559781465,2.0493318932692355,
14.134859614773532,0.0,1.0,0.0,5.307749999999985,0.0,2.0,0.0,1.0,0.0,4129.716183786844,0.0,3196.2247272319696,14.727750501902031,False,82.54411293156852,82.5809390785834,1.9709704515309616,1.9493313284996052,1.9352355957031477,1.9352355957031477,1.9352355957031477,1.9352355957031477,2.034433072451334,2.0467533229932062,
14.29751618611854,0.0,1.0,0.0,6.32429999999999,0.0,2.0,0.0,1.0,0.0,4183.114096862449,0.0,3196.8579178330256,14.987807852252429,False,82.56432219320968,82.63159512290875,1.9708019122628206,1.9483700703254376,1.9353576660156477,1.9353576660156477,1.9353576660156477,1.9353576660156477,2.034506159531361,2.0442879200671435,
14.514783023205736,0.0,1.0,0.0,7.051949996425344,0.0,2.0,0.0,1.0,0.0,4243.479484520372,0.0,3197.7205578396606,15.173065675203746,False,82.59188639682431,82.7000479167041,1.970566131683202,1.9471304680683452,1.9354797363281477,1.9354797363281477,1.9354797363281477,1.9354797363281477,2.0345751172481803,2.0411410000167414,
14.729686750145401,0.0,1.0,0.0,7.944749993739459,0.0,2.0,0.0,1.0,0.0,4313.792211789362,0.0,3198.5960647598185,15.333503529338675,False,82.62034181137847,82.76888673142311,1.9703194527618793,1.9459432537519665,1.9356323242187727,1.9356323242187727,1.9356323242187727,1.9356323242187727,2.034612405507499,2.0381624858895426,
14.892941374802472,0.0,1.0,0.0,9.496349987781544,0.0,2.0,0.0,1.0,0.0,4335.885318893888,0.0,3199.2661918292974,15.52788996932167,False,82.64227484308968,82.82114413614201,1.9701275179614488,1.9450848991908323,1.9357238769531477,1.9357238769531477,1.9357238769531477,1.9357238769531477,2.0346207927560505,2.0360333965003528,
15.058069132092225,0.0,1.0,0.0,12.504149978238951,0.0,2.0,0.0,1.0,0.0,4394.053554873166,0.0,3199.943534592076,15.73318829732898,False,82.66444187413612,82.87351786418924,1.9699306164025427,1.9442556764105254,1.9358459472656477,1.9358459472656477,1.9358459472656477,1.9358459472656477,2.034612971159194,2.0339952710565092,
15.221331371217158,0.0,1.0,0.0,16.788599963041445,0.0,2.0,0.0,1.0,0.0,4440.05183868801,0.0,3200.6325161267255,15.88537672123909,False,82.68716581849553,82.92618194443845,1.9697278364078101,1.9434495966772034,1.9359375000000227,1.9359375000000227,1.9359375000000227,1.9359375000000227,2.0345898425364832,2.0320346312059816,
15.38701689826924,0.0,1.0,0.0,21.595500000000083,0.0,2.0,0.0,1.0,0.0,4486.442604206828,0.0,3201.3329155910455,15.916648903908747,False,82.71012955656224,82.97932187909647,1.9695182241468943,1.942661481008652,1.9360595703125227,1.9360595703125227,1.9360595703125227,1.9360595703125227,2.0345515116393447,2.0301366054728676,
15.554451289303987,0.0,1.0,0.0,26.058600000000176,0.0,2.0,0.0,1.0,0.0,4527.7435880763815,0.0,3202.039096503248,16.17232514116173,False,82.73367331680545,83.0325264627957,1.9693053936592197,1.941903274426893,1.9361511230468977,1.9361511230468977,1.9361511230468977,1.9361511230468977,2.0344994508311376,2.028331235764463,
15.720260690067489,0.0,1.0,0.0,29.945249971079594,0.0,2.0,0.0,1.0,0.0,4595.165546585633,0.0,3202.7521165548246,16.36352041545549,False,82.75783632769412,83.08576753399606,1.969088458273542,1.9411692797802966,1.9362731933593977,1.9362731933593977,1.9362731933593977,1.9362731933593977,2.034434046774347,2.0266021778270615,
15.884719152025493,0.0,1.0,0.0,33.982649999999985,0.0,2.0,0.0,1.0,0.0,4639.349554188665,0.0,3203.4770122474024,16.601097019194714,False,82.78217348290445,83.13970905984566,1.96886639020944,1.940454327703666,1.9363952636718977,1.9363952636718977,1.9363952636718977,1.9363952636718977,2.034355546115443,2.024936588124975,
16.103152088937218,0.0,1.0,0.0,38.08889999999977,0.0,2.0,0.0,0.980468,0.0,4722.140923236639,0.0,3204.4608525157814,16.803435455346584,False,82.81571157522261,83.21218310868494,1.9685632160788684,1.9395313478628247,1.9365478515625227,1.9365478515625227,1.9365478515625227,1.9365478515625227,2.0342313655003537,2.0228134290716833,
16.321731271409938,0.0,1.0,0.0,40.67054998910355,0.0,2.0,0.0,0.902342,0.0,4771.398997147129,0.0,3205.460249590604,17.016273763477002,False,82.84981279268428,83.28553642087218,1.9682538524931368,1.9386452625954727,1.9367004394531477,1.9367004394531477,1.9367004394531477,1.9367004394531477,2.0340869138931437,2.0208067097889866,
16.48915585432126,0.0,1.0,0.0,40.94549999999974,0.0,2.0,0.0,0.789059,0.0,4830.298132964951,0.0,3206.220625849266,17.166550590633832,False,82.8761874501906,83.34065462806032,1.9680176729281702,1.938002503845703,1.9368225097656477,1.9368225097656477,1.9368225097656477,1.9368225097656477,2.0339659635028178,2.019371532935309,
16.650381406421275,0.0,1.0,0.0,40.98645000000006,0.0,2.0,0.0,0.68751,0.0,4863.678367908398,0.0,3206.983587851149,17.342163695383157,False,82.9026364748261,83.39515287799605,1.9677797579824228,1.9373815656313096,1.9369140625000227,1.9369140625000227,1.9369140625000227,1.9369140625000227,2.033835641979823,2.0180017895771623,
16.809884348691206,0.0,1.0,0.0,41.288399999999925,0.0,2.0,0.0,0.613291,0.0,4882.046862783062,0.0,3207.753585718496,17.40030295880142,False,82.92924146430474,83.44723992843814,1.9675390224705673,1.9370361328125227,1.9370361328125227,1.9370361328125227,1.9370361328125227,1.9370361328125227,2.0336958240573164,2.016686337694045,
16.962291966339468,0.0,1.0,0.0,41.274899999999825,0.0,2.0,0.0,0.558602,0.0,4889.6622112515015,0.0,3208.5295887570906,17.53819075772168,False,82.95588587855808,83.49437639435705,1.967299348031523,1.9371582031250227,1.9371582031250227,1.9371582031250227,1.9371582031250227,1.9371582031250227,2.0335471366915843,2.0154232738629037,
17.153689967024953,0.0,1.0,0.0,40.780350005967826,0.0,2.0,0.0,0.499992,0.0,4918.250719603672,0.0,3209.572911917819,17.541104015869085,False,82.99149052360184,83.54297127424262,1.966984021901469,1.9372802734375227,1.9372802734375227,1.9372802734375227,1.9372802734375227,1.9372802734375227,2.0333357014146327,2.0138148422144933,
17.32741061764674,0.0,1.0,0.0,39.214800000000125,0.0,2.0,0.0,0.42063,0.0,4926.418708125882,0.0,3210.623155038474,17.770727222099143,False,83.02642106968432,83.5712580936846,1.9666735124053047,1.9374328613281477,1.9374328613281477,1.9374328613281477,1.9374328613281477,1.9374328613281477,2.033110321621336,2.012288610999033,
17.43787593545388,0.0,1.0,0.0,37.66319999999993,0.0,2.0,0.0,0.35317,0.0,4943.954862709539,0.0,3211.412118208447,17.73611373806251,False,83.05253222812793,83.57746823557736,1.9664449287930255,1.9375244140625227,1.9375244140625227,1.9375244140625227,1.9375244140625227,1.9375244140625227,2.032933595890407,2.0111997512538,
17.537060963449456,0.0,1.0,0.0,35.71290000000009,0.0,2.0,0.0,0.28571,0.0,4913.649965871306,0.0,3212.2035174619573,17.765565264863408,False,83.07835968298093,83.57121769000585,1.9662188770498814,1.9376159667968977,1.9376159667968977,1.9376159667968977,1.9376159667968977,1.9376159667968977,2.032750025166613,2.0101513163460134,
17.623892968413074,0.0,1.0,0.0,33.337349999999915,0.0,2.0,0.0,0.174594,0.0,4890.333496102099,0.0,3212.997009204046,17.71951530224427,False,83.10367606632667,83.55462868936972,1.9659954149327235,1.9377380371093977,1.9377380371093977,1.9377380371093977,1.9377380371093977,1.9377380371093977,2.0325599336363975,2.0091410529508202,
17.6899115628646,0.0,1.0,0.0,30.288600024144326,0.0,2.0,0.0,0.083329,0.0,4852.1321835461395,0.0,3213.791137446951,17.716422376837897,False,83.12875873954776,83.52908745571753,1.9657745969068383,1.9378295898437727,1.9378295898437727,1.9378295898437727,1.9378295898437727,1.9378295898437727,2.03236375457992,2.008167533999601,
17.730717248873198,0.0,1.0,0.0,25.948799999999807,0.0,2.0,0.0,0.0,0.0,4775.817168967252,0.0,3214.5897017297666,17.68490346593841,False,83.1528832493066,83.49461107324778,1.9655549916915098,1.9379211425781477,1.9379211425781477,1.9379211425781477,1.9379211425781477,1.9379211425781477,2.0321605790000565,2.007223157220885,
